time,ref.roll,ref.pitch,ref.yaw,model.roll,model.pitch,inference_time
1523504640.0,-0.46892642974853516,0.10074041783809662,-91.72523498535156,-1.647616224517734,0.2363135529467457,0.001302480697631836
1523504640.0,-0.46408969163894653,0.10099459439516068,-91.72592163085938,-1.6749982394569036,0.21925280761711166,0.0013768672943115234
1523504640.0,-0.457273930311203,0.1006481945514679,-91.72644805908203,-1.6643147563779457,0.19635096988664735,0.0012731552124023438
1523504640.0,-0.4543367624282837,0.09896580129861832,-91.72715759277344,-1.604806092903975,0.2203595117060653,0.0012900829315185547
1523504640.0,-0.453148752450943,0.09682541340589523,-91.7281494140625,-1.5669781574029171,0.2522377121098073,0.001318216323852539
1523504640.0,-0.4494148790836334,0.09533803164958954,-91.72931671142578,-1.5610875461306044,0.2479351198195224,0.0012161731719970703
1523504640.0,-0.44388943910598755,0.09613699465990067,-91.73187255859375,-1.55014366208954,0.26223945693223316,0.001270294189453125
1523504640.0,-0.441884845495224,0.0968858003616333,-91.73477935791016,-1.5237923653848076,0.2470898839097333,0.001439809799194336
1523504640.0,-0.4421389102935791,0.09629576653242111,-91.73687744140625,-1.5339181208293513,0.26640886053370283,0.0012979507446289062
1523504640.0,-0.44126877188682556,0.09531208872795105,-91.74048614501953,-1.5295877808955634,0.28993587401663484,0.001233816146850586
1523504640.0,-0.4403236210346222,0.09431055188179016,-91.74542999267578,-1.4983520451606256,0.2821078368975656,0.0012705326080322266
1523504640.0,-0.43939587473869324,0.0954771637916565,-91.74967956542969,-1.5144362868823593,0.30581990581832263,0.0014069080352783203
1523504640.0,-0.4407482445240021,0.0962832123041153,-91.7542724609375,-1.5639474744021356,0.3002545823052316,0.0028171539306640625
1523504640.0,-0.4410727918148041,0.09975577890872955,-91.76026916503906,-1.5611470968424304,0.3065669577587928,0.002634763717651367
1523504640.0,-0.4437839388847351,0.10214856266975403,-91.7663803100586,-1.5368156151413177,0.3136197684070656,0.0023229122161865234
1523504640.0,-0.4480157494544983,0.10415659099817276,-91.7721939086914,-1.5262896533000934,0.33024530262052293,0.001672506332397461
1523504640.0,-0.4540514647960663,0.10534927994012833,-91.77839660644531,-1.5423011108184843,0.34454216921382896,0.0019719600677490234
1523504640.0,-0.45923593640327454,0.10789033770561218,-91.78462219238281,-1.5704728663804366,0.3298320761757372,0.0016984939575195312
1523504640.0,-0.46556326746940613,0.11166179925203323,-91.79012298583984,-1.5712510810589948,0.3417311194835456,0.0013415813446044922
1523504640.0,-0.475401371717453,0.11553901433944702,-91.7951889038086,-1.5666543637475763,0.3276619970103772,0.0015006065368652344
1523504640.0,-0.48636242747306824,0.11991559714078903,-91.80062103271484,-1.6018614275980532,0.34310932359200724,0.0017948150634765625
1523504640.0,-0.4973641633987427,0.12491010129451752,-91.80585479736328,-1.602542738967762,0.33928484454362323,0.001401662826538086
1523504640.0,-0.5083950757980347,0.1301555633544922,-91.80987548828125,-1.6037634218384902,0.31286311151307516,0.0013570785522460938
1523504640.0,-0.5202087759971619,0.1351165771484375,-91.81330108642578,-1.653748026845113,0.34483138503649674,0.0012884140014648438
1523504640.0,-0.5335100889205933,0.1391105055809021,-91.81704711914062,-1.63451186626483,0.3310638581038666,0.0015821456909179688
1523504640.0,-0.546667218208313,0.14331892132759094,-91.82026672363281,-1.6638786914881227,0.3185048477675057,0.0013763904571533203
1523504640.0,-0.5598445534706116,0.14835113286972046,-91.82268524169922,-1.731984001806201,0.3379324670879607,0.0012531280517578125
1523504640.0,-0.5732632875442505,0.15439115464687347,-91.82525634765625,-1.7787234131834213,0.2923921807969007,0.0014102458953857422
1523504640.0,-0.5858131647109985,0.16106735169887543,-91.82774353027344,-1.8257686889694114,0.2992915256322598,0.0015459060668945312
1523504640.0,-0.5980766415596008,0.1666310876607895,-91.82953643798828,-1.8565856487308625,0.30158326754221065,0.0015494823455810547
1523504640.0,-0.6117682456970215,0.17016874253749847,-91.83125305175781,-1.8909318953025063,0.28842512154959266,0.0012106895446777344
1523504640.0,-0.6264567375183105,0.1729290783405304,-91.83303833007812,-1.947521933566766,0.3002336648508985,0.0012412071228027344
1523504640.0,-0.6402785181999207,0.1765376180410385,-91.83453369140625,-2.0164240281402086,0.2810739170119549,0.0016818046569824219
1523504640.0,-0.6532145142555237,0.18156148493289948,-91.83617401123047,-2.0793443711046007,0.28475923095599986,0.0012738704681396484
1523504640.0,-0.6665921211242676,0.18747995793819427,-91.83794403076172,-2.0798611176039943,0.3055093456544986,0.001222848892211914
1523504640.0,-0.6810107827186584,0.19286887347698212,-91.83954620361328,-2.0874255521097833,0.31196792984498034,0.0011608600616455078
1523504640.0,-0.6966910362243652,0.19651086628437042,-91.84159088134766,-2.1150826956064575,0.29189357698748974,0.0016942024230957031
1523504640.0,-0.7131799459457397,0.19870980083942413,-91.84406280517578,-2.1285221600155153,0.265388174139609,0.0014951229095458984
1523504640.0,-0.7287665605545044,0.20130541920661926,-91.84628295898438,-2.1215094767286167,0.2834196601050311,0.0015597343444824219
1523504640.0,-0.7430689930915833,0.2046898752450943,-91.84905242919922,-2.1129486883776516,0.28048673418674536,0.0013840198516845703
1523504640.0,-0.756801426410675,0.2083687037229538,-91.85301971435547,-2.1186527501082586,0.2752366665925327,0.0019512176513671875
1523504640.0,-0.771477460861206,0.2120153307914734,-91.85700988769531,-2.1163518301316104,0.29144150384179957,0.0012857913970947266
1523504640.0,-0.7872332334518433,0.2153189480304718,-91.86067962646484,-2.1093715902432693,0.24965035107484185,0.0021123886108398438
1523504640.0,-0.8012810349464417,0.2181493192911148,-91.86499786376953,-2.126924109193144,0.28814679134091464,0.0021893978118896484
1523504640.0,-0.8123427629470825,0.22015611827373505,-91.86978912353516,-2.1277881281231505,0.3019392911526976,0.0021958351135253906
1523504640.0,-0.8221325278282166,0.2216794341802597,-91.87447357177734,-2.145747256772053,0.2612364863412991,0.0020020008087158203
1523504640.0,-0.8335683941841125,0.22344505786895752,-91.8790054321289,-2.1777127555311244,0.2815765762461855,0.001338958740234375
1523504640.0,-0.8454769849777222,0.22603419423103333,-91.88336181640625,-2.2192159731358836,0.27012320278172036,0.0011837482452392578
1523504640.0,-0.8547822833061218,0.22906239330768585,-91.88798522949219,-2.271182400218868,0.23402053037632548,0.0016565322875976562
1523504640.0,-0.8613374829292297,0.2321273386478424,-91.89274597167969,-2.2652365071029603,0.2822147720467586,0.0013248920440673828
1523504640.0,-0.8675034046173096,0.23439891636371613,-91.89627075195312,-2.337156051185667,0.2914457727100308,0.0012524127960205078
1523504640.0,-0.8734959363937378,0.23524971306324005,-91.89881896972656,-2.425382458468368,0.26739070022689215,0.0012035369873046875
1523504640.0,-0.8790315389633179,0.2355489879846573,-91.90160369873047,-2.4664715958546957,0.2673712768764399,0.0016701221466064453
1523504640.0,-0.8837379813194275,0.23696479201316833,-91.90418243408203,-2.508186976210548,0.2758219284270382,0.0016553401947021484
1523504640.0,-0.8874471783638,0.23924727737903595,-91.90585327148438,-2.536496829659782,0.25920984114850937,0.003717660903930664
1523504640.0,-0.8890700936317444,0.24316421151161194,-91.90753936767578,-2.5874312578478595,0.30707623373878185,0.003830432891845703
1523504640.0,-0.8899211883544922,0.2454119175672531,-91.90890502929688,-2.5696048910009495,0.32183371121424065,0.0026869773864746094
1523504640.0,-0.8910229802131653,0.24523767828941345,-91.90918731689453,-2.568805758868058,0.2645168981336093,0.002110004425048828
1523504640.0,-0.8926917910575867,0.2431090623140335,-91.90929412841797,-2.6039357696469607,0.29605273530520443,0.002146005630493164
1523504640.0,-0.8938702940940857,0.2416624277830124,-91.90943145751953,-2.540911693184549,0.3505945705921065,0.001664876937866211
1523504640.0,-0.8916901350021362,0.24268518388271332,-91.9090805053711,-2.4707985206938985,0.34940974621452087,0.0016727447509765625
1523504640.0,-0.8870766162872314,0.24528007209300995,-91.90901184082031,-2.4246499206798844,0.39256309483407303,0.0012254714965820312
1523504640.0,-0.8844583034515381,0.24636979401111603,-91.90986633300781,-2.3835853292858866,0.38570494457714555,0.0013926029205322266
1523504640.0,-0.8818914294242859,0.24563831090927124,-91.91048431396484,-2.3275771377615473,0.387033416370713,0.0012633800506591797
1523504640.0,-0.8787329792976379,0.24215492606163025,-91.91060638427734,-2.25479037309766,0.41831546932595987,0.0016031265258789062
1523504640.0,-0.8729923963546753,0.2382025569677353,-91.91130065917969,-2.205776295283414,0.4408162468860975,0.0012145042419433594
1523504640.0,-0.8655024170875549,0.2357892394065857,-91.9129638671875,-2.195763451403587,0.46897818405111785,0.00142669677734375
1523504640.0,-0.8599871397018433,0.23460175096988678,-91.91499328613281,-2.1660534091745007,0.4661073701655969,0.0012481212615966797
1523504640.0,-0.8544411659240723,0.23342902958393097,-91.9173355102539,-2.1737373719907653,0.46416695611107855,0.0015060901641845703
1523504640.0,-0.848950207233429,0.2304932326078415,-91.92035675048828,-2.147397174343434,0.4973095952849192,0.001386880874633789
1523504640.0,-0.8428592085838318,0.22632336616516113,-91.92399597167969,-2.1491994905106715,0.5140266967219369,0.0012900829315185547
1523504640.0,-0.8366113901138306,0.22102217376232147,-91.92774200439453,-2.105300157167707,0.5269489877447779,0.00116729736328125
1523504640.0,-0.8303157687187195,0.21579407155513763,-91.9315185546875,-2.138157849387111,0.4823824302972679,0.0015752315521240234
1523504640.0,-0.8252784609794617,0.21085681021213531,-91.93551635742188,-2.1692081027974006,0.49966216856716544,0.0011906623840332031
1523504640.0,-0.8214401602745056,0.20657789707183838,-91.94017791748047,-2.0981632498152782,0.5072206266574308,0.0013899803161621094
1523504640.0,-0.8166643381118774,0.20375527441501617,-91.9455337524414,-2.1034814058577793,0.49928586783258005,0.001211404800415039
1523504640.0,-0.8112155795097351,0.20078912377357483,-91.95069122314453,-2.0755926762595593,0.5266217789948521,0.0015807151794433594
1523504640.0,-0.8071193695068359,0.1958848536014557,-91.95531463623047,-2.09053200752167,0.4705183917089557,0.0013492107391357422
1523504640.0,-0.8054893612861633,0.18817952275276184,-91.95999145507812,-2.164041918463932,0.4968442886477121,0.00136566162109375
1523504640.0,-0.8043435215950012,0.17938844859600067,-91.96485900878906,-2.0938205301636197,0.5432812507107478,0.0013172626495361328
1523504640.0,-0.8027470111846924,0.1721772849559784,-91.96945190429688,-2.0675789433724305,0.5529487431506662,0.0015015602111816406
1523504640.0,-0.8019236326217651,0.16767647862434387,-91.97381591796875,-2.0991000529486277,0.5691258327564298,0.0013680458068847656
1523504640.0,-0.8020013570785522,0.16474901139736176,-91.97840881347656,-2.0715812207826465,0.5461860020987073,0.0013082027435302734
1523504640.0,-0.8023958206176758,0.16089020669460297,-91.98302459716797,-2.0456452849568154,0.5272104559239426,0.0013272762298583984
1523504640.0,-0.8034332394599915,0.15482327342033386,-91.98687744140625,-1.9561320273458018,0.5649587770324873,0.0016231536865234375
1523504640.0,-0.8063297271728516,0.1466922163963318,-91.98975372314453,-1.943956788263431,0.5834039163295184,0.0013883113861083984
1523504640.0,-0.8107119798660278,0.1378505975008011,-91.99235534667969,-1.926797858964478,0.5737199887469097,0.0012021064758300781
1523504640.0,-0.8144651055335999,0.13042646646499634,-91.99534606933594,-1.8662973239569745,0.5124139183041677,0.0013196468353271484
1523504640.0,-0.8171355724334717,0.12559108436107635,-91.99845886230469,-1.9307311941527592,0.5396162138908013,0.0015647411346435547
1523504640.0,-0.8212018609046936,0.1223536804318428,-92.0013198852539,-1.8955582812481322,0.56238891835727,0.0014681816101074219
1523504640.0,-0.8280379772186279,0.11833491921424866,-92.00402069091797,-1.8918819319273728,0.5389799390809323,0.001397848129272461
1523504640.0,-0.835273265838623,0.11267667263746262,-92.00668334960938,-1.954822338572452,0.5700158917826471,0.0013039112091064453
1523504640.0,-0.8409206867218018,0.10595151036977768,-92.00916290283203,-1.982847671954072,0.48004351739336165,0.0015537738800048828
1523504640.0,-0.8461483120918274,0.09929417818784714,-92.01134490966797,-2.014980296904397,0.47191260407328456,0.0012547969818115234
1523504640.0,-0.853141188621521,0.09291020780801773,-92.01380157470703,-2.001651182739117,0.5316014137866144,0.001255035400390625
1523504640.0,-0.8607717752456665,0.0875990241765976,-92.01725006103516,-2.027462467612595,0.4895033293938293,0.0013041496276855469
1523504640.0,-0.8675915002822876,0.08486048877239227,-92.02115631103516,-2.0825912722812956,0.5132365292123311,0.0017440319061279297
1523504640.0,-0.8736993670463562,0.08438244462013245,-92.02459716796875,-2.1048310085490916,0.4831533878998331,0.00148773193359375
1523504640.0,-0.8789092302322388,0.08407451212406158,-92.02808380126953,-2.1236776349032724,0.4592729121273529,0.0012285709381103516
1523504640.0,-0.8834048509597778,0.08148149400949478,-92.0322265625,-2.0907962504651847,0.5036554813540958,0.0012443065643310547
1523504640.0,-0.8874920606613159,0.07715723663568497,-92.0362777709961,-2.065440453831982,0.46376845726169064,0.0015788078308105469
1523504640.0,-0.893735945224762,0.0729757770895958,-92.04015350341797,-2.0823703583503277,0.49950528765966673,0.0013871192932128906
1523504640.0,-0.8998821973800659,0.07139419764280319,-92.0445327758789,-2.0429326326392627,0.457793749285222,0.0012602806091308594
1523504640.0,-0.9034872651100159,0.07261615991592407,-92.04922485351562,-2.0459398368647723,0.4106645902384877,0.0012640953063964844
1523504640.0,-0.9046217203140259,0.07550415396690369,-92.05455017089844,-1.9923642599020155,0.4416614827958866,0.001489877700805664
1523504640.0,-0.9079063534736633,0.07764917612075806,-92.06026458740234,-1.9253818753721696,0.3887738339485969,0.002843141555786133
1523504640.0,-0.9138983488082886,0.07666974514722824,-92.06500244140625,-1.9285882223006676,0.4073156631110659,0.0023775100708007812
1523504640.0,-0.9170734286308289,0.07466574758291245,-92.06961059570312,-1.935250644949192,0.3624238179043339,0.0032405853271484375
1523504640.0,-0.9169662594795227,0.07423482090234756,-92.0753173828125,-1.9332056436230078,0.3280329616596735,0.0012421607971191406
1523504640.0,-0.9169958829879761,0.07629771530628204,-92.08109283447266,-1.9153158840828635,0.35123319327950275,0.001241922378540039
1523504640.0,-0.9186591506004333,0.07912009954452515,-92.08592987060547,-1.871791143927192,0.31260313743779156,0.0013842582702636719
1523504640.0,-0.9196797013282776,0.08286570757627487,-92.09126281738281,-1.9309881800202808,0.32356943303707014,0.0017173290252685547
1523504640.0,-0.9191657304763794,0.08595925569534302,-92.09739685058594,-1.995736665804709,0.3300269500104941,0.0013866424560546875
1523504640.0,-0.9167433977127075,0.08889200538396835,-92.10294342041016,-2.011966902819952,0.26683532047000547,0.0015902519226074219
1523504640.0,-0.913567841053009,0.08986059576272964,-92.10775756835938,-1.9642166234455698,0.3154609312752072,0.0014312267303466797
1523504640.0,-0.9078739881515503,0.09057824313640594,-92.11256408691406,-1.9934613590374486,0.28499999512424284,0.0012676715850830078
1523504640.0,-0.9013862609863281,0.09203401952981949,-92.11751556396484,-2.054090386978713,0.2900161287393825,0.0016286373138427734
1523504640.0,-0.8946977257728577,0.0951290875673294,-92.1224365234375,-2.088609949600546,0.29732208327376897,0.0014164447784423828
1523504640.0,-0.8859374523162842,0.1000354215502739,-92.12712097167969,-2.0476913535000576,0.2559697701609846,0.001256704330444336
1523504640.0,-0.8741806149482727,0.1055958941578865,-92.13159942626953,-1.9665666354068772,0.29032989055437997,0.0011966228485107422
1523504640.0,-0.8588871955871582,0.1106751337647438,-92.13599395751953,-1.9461281480892603,0.2871301603716406,0.0014693737030029297
